REGIAO:;N
UF:;AM
ESTACAO:;PARINTINS
CODIGO (WMO):;A123
LATITUDE:;-2,63916666
LONGITUDE:;-56,75611111
ALTITUDE:;18,72
DATA DE FUNDACAO:;11/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;1600 UTC;0;1009;1009,8;1009;1291,3;28,6;26,3;29;27,7;26,7;25,9;91;86;88;248;2,7;1,3;
2024/01/01;1700 UTC;0;1007,8;1009;1007,8;1882,8;29,8;26,6;30,1;28,4;27,4;26;88;83;83;261;2,9;1,3;
2024/01/01;1800 UTC;0;1006,7;1007,8;1006,7;1568;30;26,6;30,5;29,5;27,1;26,3;84;81;82;271;3;1,4;
2024/01/01;1900 UTC;0;1005,6;1006,7;1005,6;1283,8;30,4;26,8;30,6;29,9;27;26,2;82;80;81;258;3,2;1,3;
2024/01/01;2000 UTC;0;1005,2;1005,6;1005;1346,3;31,8;27,1;31,8;30,3;27,2;26,1;81;76;77;323;4,4;,7;
2024/01/01;2100 UTC;0;1004,9;1005,2;1004,9;712,2;30,1;25,7;31,8;30,1;27,1;25,7;78;75;78;266;3,6;,8;
2024/01/01;2200 UTC;0;1005,3;1005,3;1004,9;106,5;28,8;25,4;30,1;28,8;25,7;25,4;82;78;82;240;3,3;1,5;
2024/01/01;2300 UTC;0;1005,9;1005,9;1005,3;0;27,5;25,1;28,8;27,5;25,4;25,1;87;82;87;223;4,6;1,6;
2024/01/02;0000 UTC;0;1006,8;1006,8;1005,9;0;27;24,9;27,6;27;25,2;24,9;89;87;89;219;3,9;1,6;
2024/01/02;0100 UTC;0;1007,8;1007,8;1006,8;0;26,5;24,7;27;26,5;24,9;24,7;90;89;90;213;3,5;1,6;
2024/01/02;0200 UTC;0;1008,6;1008,6;1007,8;0;26,5;24,8;26,5;26,4;24,8;24,7;90;90;90;215;3,5;1,7;
2024/01/02;0300 UTC;0;1008,7;1008,7;1008,6;0;26,5;24,7;26,5;26,5;24,8;24,7;90;90;90;205;3,1;1,9;
2024/01/02;0400 UTC;0;1007,8;1008,7;1007,8;0;26,2;24,4;26,5;26,2;24,7;24,4;90;90;90;219;3,1;1,4;
2024/01/02;0500 UTC;0;1007;1007,8;1007;0;25,8;24,1;26,2;25,8;24,4;24,1;90;90;90;170;2,9;1,1;
2024/01/02;0600 UTC;0;1006,3;1007;1006,3;0;25,9;24,4;26,2;25,8;24,6;24,2;92;90;92;173;2,6;1,2;
2024/01/02;0700 UTC;0;1006,8;1006,8;1006,3;0;26,2;24,5;26,2;25,8;24,5;24,4;92;91;91;64;3,9;2;
2024/01/02;0800 UTC;3,4;1007,4;1007,4;1006,8;,3;24,3;23;26,6;24,3;24,8;23;93;89;92;90;9,6;2,9;
2024/01/02;0900 UTC;12;1007,8;1007,9;1007,1;,2;23,7;22,6;24,3;23;23;21,9;94;92;94;124;5,7;2,4;
2024/01/02;1000 UTC;,2;1008,7;1008,7;1007,8;,1;23,5;22,4;23,7;23,1;22,6;22;94;93;94;122;5,2;1;
2024/01/02;1100 UTC;,4;1009,4;1009,4;1008,6;9,6;23,6;22,7;23,6;23,4;22,7;22,4;95;94;95;223;2,2;,8;
2024/01/02;1200 UTC;1,2;1010,7;1010,7;1009,4;57,9;24,2;23,4;24,2;23,6;23,4;22,7;95;95;95;122;1,4;,5;
2024/01/02;1300 UTC;2,4;1011,6;1011,6;1010,7;86,8;24,3;23,5;24,5;24,2;23,7;23,4;96;95;96;118;3,6;1,6;
2024/01/02;1400 UTC;5,8;1011,6;1011,7;1011,6;101,5;24,1;23,3;24,4;24,1;23,6;23,3;96;95;95;89;3,1;1,4;
2024/01/02;1500 UTC;1,6;1010,4;1011,6;1010,4;814,8;25,5;24,4;25,6;24,1;24,7;23,3;96;94;94;11;3,8;1,6;
2024/01/02;1600 UTC;0;1009,3;1010,4;1009,3;1714,3;27,3;25,4;27,3;25,4;25,6;24,4;95;90;90;353;3,7;1;
2024/01/02;1700 UTC;0;1008,4;1009,3;1008,4;1591,6;27,8;25,5;27,9;26,9;26;24,9;91;87;87;316;2,5;,9;
2024/01/02;1800 UTC;0;1007,4;1008,4;1007,4;1948,3;29,2;26,1;29,3;27,8;26,8;25,4;87;84;84;156;2,9;,9;
2024/01/02;1900 UTC;0;1006,3;1007,4;1006,3;1193,9;28,5;25,4;29,3;28,2;26,3;25,2;85;83;83;352;2,8;1,3;
2024/01/02;2000 UTC;0;1005,8;1006,3;1005,8;977,4;28,6;25,6;29;28,4;26;25,3;84;83;84;332;2,6;,8;
2024/01/02;2100 UTC;0;1005,7;1005,8;1005,7;484,1;28,2;24,9;28,6;28,2;25,6;24,8;84;82;82;289;2;,4;
2024/01/02;2200 UTC;0;1006,1;1006,1;1005,7;168,9;26,9;24,3;28,3;26,9;25;24,2;86;82;86;227;1,1;,5;
2024/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0000 UTC;0;1007,2;1007,2;1006,6;0;25,9;24,3;26,5;25,9;24,6;24,2;91;89;91;190;1,5;1,1;
2024/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0200 UTC;0;1007,5;1007,7;1007,4;0;25,8;24,6;25,9;25,7;24,6;24,4;93;92;93;138;1,7;,7;
2024/01/03;0300 UTC;0;1007,3;1007,5;1007,3;0;25,7;24,5;26;25,6;24,7;24,4;93;93;93;128;1,7;,8;
2024/01/03;0400 UTC;0;1006,9;1007,3;1006,8;0;25,6;24,5;25,8;25,6;24,6;24,4;94;93;94;129;2,3;,6;
2024/01/03;0500 UTC;0;1006,7;1006,8;1006,6;0;25,4;24,3;25,6;25,4;24,6;24,3;94;94;94;189;2,1;1,3;
2024/01/03;0600 UTC;0;1006,5;1006,7;1006,5;0;25,3;24,3;25,5;25,3;24,5;24,3;94;94;94;205;2,1;,8;
2024/01/03;0700 UTC;0;1006,6;1006,8;1006,5;0;25,3;24,4;25,4;25,3;24,5;24,3;95;94;95;162;2,5;,9;
2024/01/03;0800 UTC;0;1006,9;1006,9;1006,6;0;25,4;24,5;25,4;25,2;24,6;24,4;95;95;95;171;2,1;,9;
2024/01/03;0900 UTC;0;1007,5;1007,5;1006,9;0;25,1;24,2;25,4;25,1;24,6;24,2;95;95;95;65;1,8;,2;
2024/01/03;1000 UTC;0;1008,4;1008,4;1007,5;11,1;25,2;24,5;25,3;24,9;24,5;24,2;96;95;95;9;1,4;,3;
2024/01/03;1100 UTC;0;1009,1;1009,1;1008,4;228,3;26,5;25,6;26,5;25,2;25,6;24,4;96;95;95;113;2,2;1;
2024/01/03;1200 UTC;0;1010;1010;1009,1;633;28;26,5;28,2;26,5;26,7;25,6;95;91;91;115;3,7;1,8;
2024/01/03;1300 UTC;0;1010,1;1010,1;1010;1619,4;29,6;27,2;29,8;28;27,6;26,4;91;86;87;74;6,3;3,6;
2024/01/03;1400 UTC;0;1010,1;1010,2;1010;2682,2;31;27,2;31,3;29,5;27,7;26,7;87;80;80;70;6,8;3,6;
2024/01/03;1500 UTC;0;1009,4;1010,1;1009,4;3223,7;32,1;26,7;32,2;30,9;27,4;26,2;80;72;73;57;8,1;4,1;
2024/01/03;1600 UTC;0;1008,5;1009,4;1008,5;3350,1;32,1;25,2;33;31,7;26,9;25,1;73;67;67;54;8,1;3,8;
2024/01/03;1700 UTC;0;1007,5;1008,5;1007,4;3339,7;33,1;25;33,6;32,1;26,3;24,8;68;62;63;60;8;4,3;
2024/01/03;1800 UTC;0;1006,2;1007,5;1006,2;3078,9;33,7;24,7;34,1;33;25,6;24,7;63;60;60;70;8;3,5;
2024/01/03;1900 UTC;0;1004,8;1006,2;1004,8;2446;33,1;24,1;34,1;33,1;25,3;24,1;61;58;59;54;7,3;4,4;
2024/01/03;2000 UTC;0;1004,7;1004,9;1004,6;1221,1;32,1;24,1;34,1;32,1;25;24;63;58;63;81;7,3;3,4;
2024/01/03;2100 UTC;0;1004,9;1005;1004,7;219,2;31,6;24,8;32,1;31,4;24,9;24,1;68;63;68;77;6,4;1,7;
2024/01/03;2200 UTC;0;1005,2;1005,3;1004,9;53,1;29,8;24,4;31,6;29,7;24,8;24,1;73;67;73;98;3,4;1,1;
2024/01/03;2300 UTC;0;1006;1006;1005,2;,1;28,5;24,2;30,1;28,5;24,8;24,1;78;73;77;351;4,7;2;
2024/01/04;0000 UTC;0;1007,4;1007,4;1006;0;27,7;24,2;28,5;27,7;24,3;24,1;81;77;81;22;5,9;2,5;
2024/01/04;0100 UTC;0;1008;1008,2;1007,4;0;27,3;23,9;28;27,3;24,5;23,9;82;80;82;115;5,9;1,1;
2024/01/04;0200 UTC;0;1008,2;1008,2;1007,7;0;26,8;24;27,3;26,7;24,2;23,8;85;82;85;354;2,3;,9;
2024/01/04;0300 UTC;0;1008,1;1008,3;1008,1;0;26,7;24,1;27,3;26,7;24,6;24,1;86;84;86;83;2,1;,4;
2024/01/04;0400 UTC;0;1007,6;1008,1;1007,6;0;27,6;24,6;27,6;26,6;24,7;24,2;87;84;84;52;2,9;1,8;
2024/01/04;0500 UTC;0;1007;1007,6;1007;0;27,4;24,6;27,6;27,4;24,6;24,5;85;84;85;57;3,2;1;
2024/01/04;0600 UTC;0;1006,5;1007;1006,5;0;26,8;24,3;27,4;26,7;24,6;24,2;86;85;86;103;1,9;,7;
2024/01/04;0700 UTC;0;1006;1006,5;1005,9;0;27;24,8;27,1;26,7;24,8;24,3;88;86;88;71;3;1,6;
2024/01/04;0800 UTC;0;1006,3;1006,3;1006;0;26,9;24,9;27;26,7;25;24,7;89;88;89;92;3;,8;
2024/01/04;0900 UTC;0;1007;1007;1006,3;0;27,1;25;27,1;26,7;25;24,9;90;88;88;62;2,5;1,3;
2024/01/04;1000 UTC;0;1007,7;1007,7;1007;13,2;27,3;24,4;27,3;27,1;25,1;24,4;88;84;84;63;4,6;2,3;
2024/01/04;1100 UTC;0;1008,4;1008,4;1007,7;250,7;27,6;24,4;27,6;27,2;24,5;24,4;84;83;83;64;4,1;2,5;
2024/01/04;1200 UTC;0;1009,3;1009,3;1008,4;551,5;28,3;24,8;28,3;27,6;24,8;24,4;83;81;81;59;4;2,1;
2024/01/04;1300 UTC;0;1009,5;1009,5;1009,3;1264,2;29,1;24,2;29,3;28,3;25;24,2;82;75;75;54;5,2;3;
2024/01/04;1400 UTC;0;1009,6;1009,8;1009,5;1964,1;30,6;24,3;30,6;29,1;24,7;23,9;76;69;69;64;5,8;3,2;
2024/01/04;1500 UTC;0;1009,4;1009,6;1009,4;2676,4;31,8;24,3;32;30,5;25,1;23,7;70;64;65;88;7,5;3,5;
2024/01/04;1600 UTC;0;1008,7;1009,4;1008,7;2898,2;32;23,5;32,5;31,4;24,5;23;64;60;61;83;8,9;4,4;
2024/01/04;1700 UTC;0;1007,7;1008,7;1007,7;3109,3;32,7;23,5;33,2;31,9;24,5;22,9;62;57;59;61;8;4,4;
2024/01/04;1800 UTC;0;1006,6;1007,7;1006,6;3038,7;33,3;23,6;33,8;32,7;24,2;23,2;59;56;57;59;7,5;3,1;
2024/01/04;1900 UTC;0;1005,7;1006,6;1005,7;2493,4;33,4;23,8;33,9;32,7;24,3;23,2;59;56;58;52;6,5;2,7;
2024/01/04;2000 UTC;0;1005,3;1005,7;1005,3;1721,9;33;23,8;33,6;32,8;24,4;23,4;61;57;59;32;5;1,7;
2024/01/04;2100 UTC;0;1005,4;1005,4;1005,2;979,4;32,5;23,8;33;32,4;24,6;23,5;62;59;60;47;4,3;2,3;
2024/01/04;2200 UTC;0;1005,6;1005,6;1005,3;228,3;31,3;24,1;32,6;31,3;24,4;23,5;66;59;66;34;4,3;1,3;
2024/01/04;2300 UTC;0;1006,6;1006,6;1005,6;,3;30,6;24,3;31,3;30,6;24,4;24,1;69;66;69;39;4,2;1,7;
2024/01/05;0000 UTC;0;1007,9;1007,9;1006,6;0;28,9;24,4;30,6;28,9;24,7;24,2;77;69;77;316;3,6;,7;
2024/01/05;0100 UTC;0;1008,5;1008,5;1007,9;0;28,8;24,8;29;28,8;24,9;24,4;79;77;79;342;1,9;,6;
2024/01/05;0200 UTC;0;1008;1008,5;1007,9;0;27,8;24,5;28,9;27,8;24,8;24,4;82;79;82;258;1,5;,5;
2024/01/05;0300 UTC;,8;1009;1009,1;1008;,7;27,2;24,6;28,5;26,9;25,3;24,2;86;82;86;37;5,9;1,7;
2024/01/05;0400 UTC;,2;1008,2;1009;1008,2;0;26;24;27,2;26;24,5;23,9;89;85;89;344;3,6;,5;
2024/01/05;0500 UTC;,2;1008;1008,2;1007,8;0;26;24,3;26,5;25,9;24,5;24,1;91;89;91;141;2,7;1,1;
2024/01/05;0600 UTC;5,6;1007,8;1008,1;1007,7;0;25,1;23,8;26;25,1;24,5;23,8;92;91;92;183;4,4;1,1;
2024/01/05;0700 UTC;1,8;1007,9;1008,1;1007,8;0;25;23,8;25,1;25;23,9;23,7;93;92;93;190;3;1,3;
2024/01/05;0800 UTC;3,6;1007,9;1007,9;1007,8;0;24,8;23,8;25;24,8;23,9;23,8;94;93;94;107;3,3;1,3;
2024/01/05;0900 UTC;21,2;1008,3;1008,4;1007,9;,5;24,3;23,4;24,8;24,1;23,8;23,1;95;94;94;76;8,2;3,2;
2024/01/05;1000 UTC;4;1008,9;1008,9;1008,1;1,7;24,7;23,8;24,7;24,3;23,8;23,4;95;94;94;62;6,5;2,4;
2024/01/05;1100 UTC;,2;1009,9;1009,9;1008,9;102;25,1;24,1;25,1;24,7;24,1;23,8;95;94;94;67;4,3;1,9;
2024/01/05;1200 UTC;2;1010,3;1010,3;1009,9;282,2;25,3;24,4;25,4;24,9;24,4;24;95;94;95;28;6;1,9;
2024/01/05;1300 UTC;,2;1010,6;1010,7;1010,3;521,6;26,3;25,4;26,3;25,2;25,4;24,3;95;94;95;10;6;2,1;
2024/01/05;1400 UTC;0;1011;1011;1010,6;1075,5;27,1;25,6;27,3;26,3;25,9;25;95;91;91;356;5,5;1,8;
2024/01/05;1500 UTC;0;1010,7;1011;1010,7;1479,5;27,5;25,5;27,9;27;26,3;25,3;92;89;89;333;4,9;1,8;
2024/01/05;1600 UTC;0;1009,7;1010,7;1009,7;1054,5;27,4;25,2;28;27,4;26,1;25,2;90;88;88;324;5;1,9;
2024/01/05;1700 UTC;0;1008,8;1009,7;1008,8;1308,5;27,9;25,2;28,2;26,6;25,8;24,4;89;85;85;324;7,9;2,1;
2024/01/05;1800 UTC;0;1007,7;1008,8;1007,7;2403,1;28,4;25;28,9;27,8;26;24,9;87;82;82;307;5,6;2,1;
2024/01/05;1900 UTC;0;1006,7;1007,7;1006,7;1734;28,7;24,7;28,9;28,2;25,5;24,4;83;79;79;309;5,9;1,5;
2024/01/05;2000 UTC;0;1006,3;1006,7;1006,2;761,9;27,7;24,2;28,7;27,6;24,7;24;82;79;82;263;4,5;,9;
2024/01/05;2100 UTC;0;1006,4;1006,6;1006,2;553,8;26,8;23,6;27,7;26,8;24,3;23,6;83;81;83;267;3,7;1,1;
2024/01/05;2200 UTC;0;1007,5;1007,5;1006,4;136,1;26,3;23,4;26,8;26,2;23,8;23,2;84;83;84;314;3,1;1;
2024/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0000 UTC;0;1008,9;1008,9;1008;0;25,7;23,6;25,8;25,6;23,6;23,3;88;87;88;284;2,7;,8;
2024/01/06;0100 UTC;0;1009,6;1009,6;1008,9;0;25,4;23,6;25,8;25,4;23,7;23,5;90;88;90;241;2,9;1,1;
2024/01/06;0200 UTC;0;1009,9;1009,9;1009,6;0;25,1;23,6;25,4;25,1;23,6;23,5;91;90;91;218;2;1,1;
2024/01/06;0300 UTC;,2;1009,6;1009,9;1009,6;0;25;23,7;25,2;25;23,7;23,6;92;91;92;221;1,6;,9;
2024/01/06;0400 UTC;,4;1009;1009,6;1009;0;24,8;23,7;25;24,8;23,7;23,6;93;92;93;211;1,8;1,2;
2024/01/06;0500 UTC;,2;1008,6;1009;1008,6;0;24,7;23,7;24,8;24,7;23,8;23,6;94;93;94;232;2,1;,6;
2024/01/06;0600 UTC;0;1008,7;1008,7;1008,4;,1;24,6;23,7;24,7;24,6;23,7;23,6;94;94;94;172;1,4;1;
2024/01/06;0700 UTC;0;1008,7;1008,9;1008,7;0;25,1;24,3;25,2;24,6;24,3;23,7;95;94;95;100;1,7;1,1;
2024/01/06;0800 UTC;,2;1008,7;1008,7;1008,5;,1;24,9;24,1;25,2;24,9;24,3;24,1;95;95;95;181;2,4;,8;
2024/01/06;0900 UTC;13,6;1009,6;1009,6;1008,7;,2;24,3;23,6;25;24,3;24,2;23,5;96;95;96;27;5,6;1,5;
2024/01/06;1000 UTC;5,8;1010,6;1010,6;1009,6;,7;24;23,1;24,5;24;23,8;23;96;94;95;48;7;2,7;
2024/01/06;1100 UTC;1,6;1011,6;1011,6;1010,6;48,7;23,8;22,9;24;23,7;23,1;22,6;95;94;95;54;5,4;2,5;
2024/01/06;1200 UTC;,6;1012,1;1012,1;1011,6;171,7;23,8;22,8;23,9;23,7;23;22,7;95;94;94;56;6,2;3,6;
2024/01/06;1300 UTC;,2;1012,6;1012,6;1012,1;290,4;24,1;23,2;24,1;23,8;23,2;22,8;95;94;95;39;5,9;2,3;
2024/01/06;1400 UTC;,4;1012,7;1012,8;1012,6;421,6;24,3;23,2;24,3;23,9;23,3;22,7;95;93;94;40;5;1,5;
2024/01/06;1500 UTC;,4;1012,1;1012,7;1012,1;505,8;24,5;23,4;24,6;24,2;23,5;23;94;93;93;51;4,1;1,8;
2024/01/06;1600 UTC;,2;1011,4;1012,1;1011,4;667,1;25;23,6;25;24,5;23,6;23,1;93;91;92;44;4,4;2;
2024/01/06;1700 UTC;,2;1010,3;1011,4;1010,3;1482,6;26,1;24,1;26,3;25;24,5;23,3;92;88;88;48;4,1;1,7;
2024/01/06;1800 UTC;0;1009,3;1010,3;1009,2;1341;25,8;23,9;26,4;25,8;24,5;23,7;90;87;89;51;4,6;2,7;
2024/01/06;1900 UTC;,2;1008,3;1009,3;1008,3;801,9;25,2;23,3;25,8;25,1;23,8;23,1;90;88;90;58;6,3;3,5;
2024/01/06;2000 UTC;,2;1007,4;1008,3;1007,4;928,5;26,1;24;26,3;24,9;24,4;23,1;91;88;88;48;6,5;3,2;
2024/01/06;2100 UTC;0;1006,7;1007,4;1006,7;732,5;25,2;23;26,4;25,2;24,1;22,8;88;87;87;38;6,8;2,3;
2024/01/06;2200 UTC;0;1006,9;1006,9;1006,6;193,7;24,9;23;25,3;24,9;23,1;22,8;89;87;89;36;5;1,7;
2024/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0200 UTC;0;1009,5;1009,5;1009,3;0;23,9;22,6;24;23,9;22,7;22,6;93;92;93;134;2,4;1;
2024/01/07;0300 UTC;0;1009,3;1009,5;1009,3;0;23,8;22,6;24;23,7;22,7;22,5;93;93;93;165;2,3;1,1;
2024/01/07;0400 UTC;0;1008,9;1009,3;1008,9;0;23,6;22,5;23,8;23,6;22,6;22,5;93;93;93;211;2,1;1,1;
2024/01/07;0500 UTC;0;1008,3;1008,9;1008,3;0;23,6;22,6;23,6;23,6;22,6;22,5;94;93;94;194;2,1;1,2;
2024/01/07;0600 UTC;0;1008,1;1008,3;1008;0;23,6;22,6;23,6;23,5;22,6;22,5;94;94;94;183;2,1;1,3;
2024/01/07;0700 UTC;0;1008,2;1008,2;1008,1;0;23,5;22,6;23,6;23,5;22,6;22,5;94;94;94;149;2,1;,9;
2024/01/07;0800 UTC;0;1008,4;1008,4;1008,2;0;23,4;22,5;23,5;23,4;22,6;22,5;95;94;95;152;2,1;,7;
2024/01/07;0900 UTC;0;1008,8;1008,8;1008,4;0;23,3;22,3;23,4;23,3;22,5;22,3;95;94;94;130;2,2;1,1;
2024/01/07;1000 UTC;0;1009,6;1009,6;1008,8;6,6;23,2;22,3;23,3;23,2;22,3;22,3;95;94;95;161;2,4;1,1;
2024/01/07;1100 UTC;0;1010,3;1010,3;1009,6;240;24,3;23,2;24,3;23,2;23,2;22,3;95;93;94;139;2,7;1,1;
2024/01/07;1200 UTC;0;1011;1011;1010,3;754,6;26;24,2;26,1;24,3;24,3;23,1;94;90;90;129;3,2;1,6;
2024/01/07;1300 UTC;0;1011,2;1011,2;1011;1878,9;28,4;25,2;28,6;26;25,8;24,3;90;83;83;98;4,2;2;
2024/01/07;1400 UTC;0;1010,9;1011,2;1010,9;2811,1;29,2;25,2;29,4;28,2;26;25;84;79;79;40;5,1;2,4;
2024/01/07;1500 UTC;0;1010,5;1010,9;1010,5;2985,5;30;24,5;30;29,1;25,9;23,6;80;71;72;50;7,1;3,3;
2024/01/07;1600 UTC;0;1009,8;1010,5;1009,8;2568,5;29,7;23,6;30,4;29,3;24,6;23,5;72;69;70;56;5,9;2,9;
2024/01/07;1700 UTC;0;1008,8;1009,8;1008,8;2273,5;30,1;23,6;30,8;29,6;24,5;23,2;71;67;68;43;5,5;2,7;
2024/01/07;1800 UTC;0;1007,8;1008,8;1007,8;3090,9;31,1;23,7;31,7;30,1;24,8;23,4;69;64;65;50;4,9;2,5;
2024/01/07;1900 UTC;0;1007,1;1007,8;1007,1;1982;31,1;23,6;31,2;30,5;23,9;23,1;67;64;65;45;4,2;1,8;
2024/01/07;2000 UTC;0;1006,5;1007,1;1006,5;1341,8;30,3;23,8;31,6;30,2;24,3;23,1;68;64;68;5;3,6;1,3;
2024/01/07;2100 UTC;0;1006,1;1006,5;1006,1;606,6;30;23,5;30,5;30;24,1;23,4;69;67;68;16;2,5;,8;
2024/01/07;2200 UTC;0;1006,2;1006,2;1006,1;186,4;29;23,5;30,4;29;23,9;23,2;72;68;72;40;1,7;,9;
2024/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0000 UTC;0;1007,4;1007,4;1006,8;0;27,4;23,7;28,2;27,3;23,7;23,3;81;75;81;212;2,1;,6;
2024/01/08;0100 UTC;0;1008,1;1008,1;1007,4;0;26,3;23,5;27,4;26,3;23,9;23,5;85;81;85;209;1,4;,4;
2024/01/08;0200 UTC;0;1008,1;1008,2;1008,1;0;26;23,7;26,3;25,9;23,9;23,5;87;85;87;188;1,2;,6;
2024/01/08;0300 UTC;0;1008;1008,3;1008;0;25,8;23,6;26,2;25,6;23,9;23,5;88;87;88;151;1,1;,4;
2024/01/08;0400 UTC;0;1007,5;1008;1007,5;0;25,2;23,5;25,8;25;23,6;23,2;90;88;90;210;1,1;,6;
2024/01/08;0500 UTC;0;1007,1;1007,5;1007,1;0;25,4;23,8;25,4;25,1;23,9;23,5;91;90;91;60;1,1;,3;
2024/01/08;0600 UTC;0;1006,8;1007,1;1006,8;0;26;24,4;26,1;25,3;24,4;23,8;92;91;91;42;2,3;,9;
2024/01/08;0700 UTC;0;1006,8;1006,8;1006,6;0;26,3;24,2;27,1;26;25,3;24,2;91;88;88;112;3,7;1,6;
2024/01/08;0800 UTC;0;1006,6;1006,9;1006,6;0;25;23,3;26,3;24,9;24,2;23,2;90;88;90;143;4,9;1,1;
2024/01/08;0900 UTC;0;1007,1;1007,1;1006,5;0;25,6;24;25,8;24,9;24,3;23,3;92;90;91;22;5,7;2,4;
