REGIAO:;SE
UF:;MG
ESTACAO:;OURO BRANCO
CODIGO (WMO):;A513
LATITUDE:;-20,55666666
LONGITUDE:;-43,75611111
ALTITUDE:;1048,2
DATA DE FUNDACAO:;28/07/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;898,9;898,9;898,5;;17,5;17,5;17,9;17,4;17,8;17,4;100;100;100;131;7,3;2,6;
2024/01/01;0100 UTC;0;899,3;899,3;898,8;;17,4;17,4;17,5;17,3;17,5;17,4;100;100;100;122;5,8;2,5;
2024/01/01;0200 UTC;0;899,4;899,4;899,2;;17,3;17,3;17,4;17,3;17,4;17,3;100;100;100;124;6;2,5;
2024/01/01;0300 UTC;1;899;899,4;899;;17,3;17,3;17,3;17,3;17,3;17,3;100;100;100;131;5,2;1,5;
2024/01/01;0400 UTC;1,6;898,7;899;898,6;;17;17;17,3;17;17,3;17;100;100;100;139;5;2,1;
2024/01/01;0500 UTC;5,8;898,6;898,8;898,4;;16,9;16,9;17,1;16,9;17,1;16,9;100;100;100;117;4,9;2;
2024/01/01;0600 UTC;7,4;897,8;898,8;897,8;;16,8;16,8;16,9;16,7;16,9;16,7;100;100;100;122;6;2,6;
2024/01/01;0700 UTC;4;897,5;897,8;897,4;;16,6;16,6;16,8;16,5;16,8;16,5;100;100;100;106;7,7;3,6;
2024/01/01;0800 UTC;1,2;897,8;897,8;897,3;;16,5;16,5;16,7;16,5;16,7;16,5;100;100;100;125;7,7;2,3;
2024/01/01;0900 UTC;0;898,3;898,3;897,8;14,7;16,4;16,4;16,5;16,3;16,5;16,3;100;100;100;129;6,7;2,8;
2024/01/01;1000 UTC;,2;898,7;898,7;898,3;79,4;16,3;16,3;16,4;16,2;16,4;16,2;100;100;100;136;5,6;2;
2024/01/01;1100 UTC;0;898,9;898,9;898,7;305,9;16,4;16,4;16,6;16,2;16,6;16,2;100;100;100;127;5,8;2,6;
2024/01/01;1200 UTC;0;899,4;899,4;898,9;465,2;16,6;16,6;16,7;16,3;16,7;16,3;100;100;100;135;5,9;2,3;
2024/01/01;1300 UTC;2,6;899,3;899,4;899,1;740,7;17,6;17,6;17,7;16,5;17,7;16,5;100;100;100;136;5,6;2,3;
2024/01/01;1400 UTC;0;899;899,3;899;798,9;17,8;17,8;17,9;17,2;17,9;17,2;100;100;100;125;5,2;1,8;
2024/01/01;1500 UTC;,8;898,6;899,1;898,6;820,2;18;18;18,1;17,4;18,1;17,4;100;100;100;134;4,6;2,1;
2024/01/01;1600 UTC;,2;898,1;898,6;898,1;947,5;18,7;18,7;18,7;17,9;18,7;17,9;100;100;100;133;4,7;2,2;
2024/01/01;1700 UTC;,2;897,5;898,1;897,5;924,7;18,8;18,8;18,8;18,5;18,8;18,6;100;100;100;131;5,4;2,7;
2024/01/01;1800 UTC;,4;896,6;897,5;896,5;1359,1;19,4;19,2;19,6;18,8;19,5;18,8;100;99;99;119;6;2,6;
2024/01/01;1900 UTC;0;896,7;896,7;896,6;483,4;18,9;18,7;19,4;18,6;19,2;18,4;100;98;99;127;6,4;3;
2024/01/01;2000 UTC;0;896,9;896,9;896,7;456,3;18,9;18,6;19;18,7;18,8;18,4;99;98;98;123;6,3;2,7;
2024/01/01;2100 UTC;0;897,2;897,2;896,9;181,5;18,4;18,2;18,9;18,4;18,6;18,2;99;98;99;128;6,2;2,3;
2024/01/01;2200 UTC;0;897,5;897,6;897,2;18,8;17,9;17,9;18,4;17,9;18,3;17,8;100;99;100;132;4,7;1,6;
2024/01/01;2300 UTC;0;897,8;897,8;897,5;;17,8;17,8;17,9;17,7;17,9;17,7;100;100;100;126;4,9;2,1;
2024/01/02;0000 UTC;0;898,3;898,3;897,8;;17,8;17,8;17,8;17,7;17,8;17,7;100;100;100;140;4,9;1,3;
2024/01/02;0100 UTC;0;898,5;898,5;898,1;;17,7;17,7;17,8;17,6;17,8;17,6;100;100;100;130;4,9;2,2;
2024/01/02;0200 UTC;0;898,4;898,6;898,4;;17,5;17,5;17,7;17,5;17,7;17,5;100;100;100;129;4,7;1,9;
2024/01/02;0300 UTC;0;898,1;898,4;898,1;;17,2;17,2;17,6;17,2;17,6;17,2;100;100;100;141;4,8;2,4;
2024/01/02;0400 UTC;0;897,7;898,1;897,6;;16,9;16,9;17,2;16,9;17,2;16,9;100;100;100;135;5,2;3;
2024/01/02;0500 UTC;0;897,1;897,7;897;;16,9;16,9;17;16,9;17;16,9;100;100;100;135;5,4;2,6;
2024/01/02;0600 UTC;0;896,6;897,1;896,6;;17;17;17;16,9;17;16,9;100;100;100;133;5,1;1,9;
2024/01/02;0700 UTC;0;896,7;896,7;896,5;;16,9;16,9;17;16,9;17;16,9;100;100;100;123;5,2;2,5;
2024/01/02;0800 UTC;,2;897;897;896,7;;17;17;17;16,9;17;16,9;100;100;100;130;5,8;2,3;
2024/01/02;0900 UTC;0;897,3;897,3;897;30,6;17,3;17,3;17,5;16,9;17,5;17;100;100;100;129;5;1,8;
2024/01/02;1000 UTC;0;897,4;897,4;897,2;370;18,2;18,2;18,2;17,2;18,2;17,2;100;100;100;149;4,2;1,1;
2024/01/02;1100 UTC;0;897,8;897,8;897,4;1348,1;21;20,7;21,7;18,2;21,7;18,2;100;97;98;92;5,2;2,6;
2024/01/02;1200 UTC;0;897,7;897,9;897,7;1091,8;21,5;18,6;21,8;20,3;20,7;18,6;98;84;84;100;5,2;2,3;
2024/01/02;1300 UTC;0;897,5;897,8;897,5;1105,3;22,3;19,4;22,8;20,4;20,6;18,7;93;83;84;147;4,7;,7;
2024/01/02;1400 UTC;0;897,3;897,6;897,3;1114,9;22;20;23,1;21,9;20,2;19;89;81;88;162;4,9;2,1;
2024/01/02;1500 UTC;2;896,8;897,4;896,8;480,5;19,6;19,4;22,2;19,6;20,3;19,2;99;88;99;153;5,2;2,2;
2024/01/02;1600 UTC;1,6;896,3;896,9;896,3;464;20,2;20,2;20,2;19,5;20,2;19,4;100;99;100;142;4,6;2,5;
2024/01/02;1700 UTC;0;895,5;896,3;895,5;1569,4;21,9;21,1;22;20,2;21,8;20,2;100;95;95;153;5,1;2;
2024/01/02;1800 UTC;,2;895,1;895,5;895,1;1161,1;21,3;20,8;22,2;21,2;21,6;20,2;98;92;97;123;5,3;2,5;
2024/01/02;1900 UTC;,6;894,9;895,1;894,8;418,2;20,9;20,7;21,3;20,8;20,8;20,4;99;96;99;157;5,2;1,3;
2024/01/02;2000 UTC;6,4;894,9;895;894,8;189;20,1;20;21,1;20,1;20,9;20;100;98;99;89;4,3;1,7;
2024/01/02;2100 UTC;1,8;895,3;895,3;894,9;80,1;20,1;20,1;20,3;20;20,3;20;100;99;100;120;4,5;2,2;
2024/01/02;2200 UTC;1,2;895,8;895,8;895,3;13,4;20;20;20,1;20;20,1;20;100;100;100;94;4,6;1,9;
2024/01/02;2300 UTC;0;896,4;896,4;895,8;;19,6;19,3;20;19,6;20;19,3;100;98;98;104;5,4;2,9;
2024/01/03;0000 UTC;0;897,3;897,3;896,4;;19,5;19,1;19,7;19,5;19,3;19,1;98;97;98;132;5;1,4;
2024/01/03;0100 UTC;0;897,2;897,4;897,2;;19,3;19,3;19,5;19,3;19,4;19,1;100;98;100;129;3,4;2,1;
2024/01/03;0200 UTC;0;897;897,2;897;;19,4;19,4;19,4;19,3;19,4;19,3;100;100;100;127;3,6;2;
2024/01/03;0300 UTC;0;896,3;897;896,3;;19,4;19,4;19,4;19,3;19,4;19,3;100;100;100;133;3,6;,9;
2024/01/03;0400 UTC;,2;895,8;896,3;895,8;;19,3;19,3;19,4;19,2;19,4;19,2;100;100;100;132;2,8;1,2;
2024/01/03;0500 UTC;0;895,5;895,9;895,5;;19,3;19,3;19,3;19,3;19,3;19,3;100;100;100;143;3,4;,9;
2024/01/03;0600 UTC;0;895,3;895,5;895,2;;19,3;19,3;19,3;19,3;19,3;19,3;100;100;100;163;2,7;,2;
2024/01/03;0700 UTC;0;895,2;895,3;895,1;;19,3;19,3;19,3;19,3;19,3;19,3;100;100;100;134;2,1;,7;
2024/01/03;0800 UTC;0;895,8;895,8;895,2;0;19,3;19,3;19,3;19,3;19,3;19,3;100;100;100;102;2;0;
2024/01/03;0900 UTC;0;896,2;896,2;895,7;9,6;19,4;19,4;19,4;19,3;19,4;19,3;100;100;100;140;1,3;,2;
2024/01/03;1000 UTC;0;896,8;896,8;896,2;166,6;19,7;19,7;19,9;19,4;19,8;19,4;100;100;100;139;1,6;,1;
2024/01/03;1100 UTC;0;897,3;897,3;896,8;401,2;21;21;21;19,6;21;19,6;100;100;100;332;4,7;1,6;
2024/01/03;1200 UTC;0;897,4;897,5;897,3;762,1;22,8;20,8;22,8;21;21,9;20,8;100;89;89;337;4,4;2;
2024/01/03;1300 UTC;2;897,7;897,8;897,4;525,6;19,8;19,1;23;19,8;20,9;19,1;96;86;96;4;9,2;5;
2024/01/03;1400 UTC;6,6;897,9;898;897,7;232,8;19,8;19,8;19,8;19,2;19,8;18,9;100;96;100;343;10,5;2,6;
2024/01/03;1500 UTC;,4;897,1;897,9;897,1;878,2;21,3;21;21,4;19,8;21,2;19,8;100;98;98;335;6,3;2,2;
2024/01/03;1600 UTC;,2;896,6;897,1;896,6;1498,5;22,7;21,2;22,8;21,3;21,5;20,5;98;91;91;359;6,1;2,1;
2024/01/03;1700 UTC;3,4;896,4;896,6;896,3;593,9;19,6;19,6;22,8;19,3;21,3;18,6;100;89;100;358;14,1;6,1;
2024/01/03;1800 UTC;,8;896;896,4;896;365,8;19,7;19,7;19,9;19,3;19,9;19,3;100;100;100;349;13,3;2,9;
2024/01/03;1900 UTC;2,2;895,5;896;895,5;202,8;19,6;19,6;19,7;19,5;19,7;19,5;100;100;100;354;6;1,7;
2024/01/03;2000 UTC;,4;895,1;895,5;895,1;217,5;19,5;19,5;19,8;19,5;19,8;19,5;100;100;100;3;7,7;4,7;
2024/01/03;2100 UTC;,2;895,3;895,3;895,1;150,1;19,8;19,1;19,9;19,5;19,6;19,1;100;96;96;1;7,7;2,5;
2024/01/03;2200 UTC;,4;895,9;895,9;895,3;21,9;19,8;19,1;19,9;19,6;19,2;19;96;95;96;359;6,2;3,1;
2024/01/03;2300 UTC;,2;896,4;896,4;895,9;;19,6;18,8;20;19,6;19,3;18,8;96;95;95;151;4,9;0;
2024/01/04;0000 UTC;0;896,8;896,9;896,4;;19,6;19;19,9;19,5;19,2;18,9;97;95;96;81;1,8;,4;
2024/01/04;0100 UTC;1,2;896,9;897;896,8;;19,3;19,1;19,7;19,2;19,1;18,9;98;96;98;147;1,8;0;
2024/01/04;0200 UTC;1,6;896,6;897;896,6;;19,1;19,1;19,3;19,1;19,1;18,9;100;98;100;175;1;0;
2024/01/04;0300 UTC;0;896;896,6;896;;19,8;19,7;19,8;19,1;19,7;19,1;100;99;99;343;4,6;2,4;
2024/01/04;0400 UTC;,6;895,3;896;895,3;;19,7;19,7;20;19,7;19,9;19,5;100;99;100;338;6,2;2,3;
2024/01/04;0500 UTC;,2;894,6;895,3;894,6;;20;19,9;20;19,7;19,9;19,6;100;99;99;342;6,2;3,4;
2024/01/04;0600 UTC;0;894,3;894,6;894,3;,2;19,9;19,6;20,2;19,9;20;19,6;99;98;98;343;7,5;3,1;
2024/01/04;0700 UTC;,4;894,4;894,4;894,3;;19,6;19,6;19,9;19,4;19,7;19,4;100;98;100;320;5,6;1,4;
