REGIAO:;N
UF:;AM
ESTACAO:;MANICORE
CODIGO (WMO):;A133
LATITUDE:;-5,7886111
LONGITUDE:;-61,28833333
ALTITUDE:;40,64
DATA DE FUNDACAO:;12/12/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;;1005,9;1005,9;1004,8;;27,5;24,2;27,9;27,5;24,4;23,9;83;80;82;;;;
2024/01/01;0100 UTC;;1007,4;1007,4;1005,9;;27,5;24,6;27,9;27,5;24,6;24,1;84;80;84;;;;
2024/01/01;0200 UTC;;1007,3;1007,4;1007,2;;25,8;24;27,5;25,8;24,7;23,9;90;84;90;;;;
2024/01/01;0300 UTC;;1007,2;1007,3;1007;;25,6;23,9;25,8;25,4;24,1;23,7;91;90;91;;;;
2024/01/01;0400 UTC;;1006,8;1007,3;1006,8;;25,7;24,2;25,8;25,3;24,2;23,8;92;91;91;;;;
2024/01/01;0500 UTC;;1006,3;1006,8;1006,3;;25,5;24,1;25,8;25,5;24,4;24;93;91;92;;;;
2024/01/01;0600 UTC;;1005,6;1006,3;1005,6;;25,5;24,3;25,6;25,3;24,3;24,1;93;92;93;;;;
2024/01/01;0700 UTC;;1005;1005,6;1005;;25,5;24,1;25,6;25,4;24,3;24;93;92;92;;;;
2024/01/01;0800 UTC;;1004,9;1005;1004,9;;25,2;24;25,6;25,2;24,1;24;93;92;93;;;;
2024/01/01;0900 UTC;;1005,4;1005,4;1004,9;;25,4;24,3;25,4;25,2;24,3;24;93;93;93;;;;
2024/01/01;1000 UTC;;1006,1;1006,1;1005,4;;25,3;24,2;25,4;25,3;24,3;24,1;93;93;93;;;;
2024/01/01;1100 UTC;;1007;1007;1006,1;220,9;26,3;24,7;26,3;25,3;24,9;24,2;94;90;91;;;;
2024/01/01;1200 UTC;;1007,8;1007,8;1007;630,5;27,6;24,3;27,7;26,3;25,1;24,2;91;82;82;;;;
2024/01/01;1300 UTC;;1008,3;1008,4;1007,8;855,8;28,6;25,4;28,6;27,6;25,4;24,4;84;80;83;;;;
2024/01/01;1400 UTC;;1008,1;1008,4;1008,1;1295,2;30;24,9;30,2;28,5;25,5;23,9;83;73;74;;;;
2024/01/01;1500 UTC;;1007,7;1008,1;1007,7;1358,7;30,3;25,1;30,8;29,3;25,5;24;77;70;74;;;;
2024/01/01;1600 UTC;;1007;1007,7;1007;1241,4;30,7;25,2;30,7;29,6;25,3;23,9;76;70;72;;;;
2024/01/01;1700 UTC;;1005,4;1007;1005,4;1715,3;32,1;25,1;32,7;30,3;25,2;23;72;61;67;;;;
2024/01/01;1800 UTC;;1004,1;1005,4;1004,1;2624,4;33,3;22,8;33,9;31,7;24,9;22,2;67;51;54;;;;
2024/01/01;1900 UTC;;1003,2;1004,1;1003,1;977,6;30,6;23,5;34,2;30,6;23,8;22,3;66;53;66;;;;
2024/01/01;2000 UTC;;1003;1003,5;1003;167,2;28,1;24,3;30,6;28,1;25,1;23,6;81;66;80;;;;
2024/01/01;2100 UTC;;1003,5;1003,6;1003;164,9;27;23,9;28,1;27;24,4;23,6;84;79;83;;;;
2024/01/01;2200 UTC;;1003,8;1003,8;1002,8;82,2;26,4;23,8;27;26,4;24;23,6;86;83;86;;;;
2024/01/01;2300 UTC;;1004,9;1004,9;1003,8;;26,2;24;26,4;26;24;23,7;88;86;88;;;;
2024/01/02;0000 UTC;;1005,8;1005,8;1004,9;;25,8;24;26,2;25,8;24,2;23,9;90;88;90;;;;
2024/01/02;0100 UTC;;1006,4;1006,4;1005,8;;25,5;23,9;25,8;25,4;24,1;23,8;91;90;91;;;;
2024/01/02;0200 UTC;;1007,1;1007,1;1006,4;;25,3;23,9;25,6;25,2;24;23,8;92;91;92;;;;
2024/01/02;0300 UTC;;1007,1;1007,3;1007;;25,3;24;25,4;25,2;24;23,9;93;92;93;;;;
2024/01/02;0400 UTC;;1006,5;1007,1;1006,5;;25,2;24;25,5;25,1;24,3;23,8;93;92;93;;;;
2024/01/02;0500 UTC;;1005,3;1006,5;1005,3;;25,1;24;25,3;25;24,2;23,9;94;93;94;;;;
2024/01/02;0600 UTC;;1004,2;1005,3;1004,2;;24,7;23,6;25,2;24,6;24,1;23,5;94;93;94;;;;
2024/01/02;0700 UTC;;1003,8;1004,2;1003,8;;24,4;23,4;24,7;24,4;23,6;23,3;94;94;94;;;;
2024/01/02;0800 UTC;;1003,5;1003,8;1003,4;;24,3;23,3;24,4;24,2;23,4;23,2;94;94;94;;;;
2024/01/02;0900 UTC;;1004,2;1004,2;1003,5;;24,2;23,1;24,4;24,2;23,4;23,1;94;94;94;;;;
2024/01/02;1000 UTC;;1005,2;1005,2;1004,2;6,8;24,2;23,2;24,2;23,9;23,2;22,9;95;94;95;;;;
2024/01/02;1100 UTC;;1005,9;1005,9;1005,1;161,1;25,1;23,9;25,1;24,2;23,9;23,2;95;93;93;;;;
2024/01/02;1200 UTC;;1007;1007;1005,9;343,7;26;24,1;26;25,1;24,2;23,7;93;89;89;;;;
2024/01/02;1300 UTC;;1007,5;1007,5;1007;554,3;27,5;24,7;27,5;25,8;24,7;23,9;89;84;84;;;;
2024/01/02;1400 UTC;;1007,4;1007,7;1007,4;995,4;28;24,1;28,3;27,3;24,7;23,7;84;78;79;;;;
2024/01/02;1500 UTC;;1006,8;1007,5;1006,8;1116,8;29,4;24,4;29,9;28;25,3;23,9;81;74;74;;;;
2024/01/02;1600 UTC;;1006,4;1006,8;1006,4;1158,5;29,8;24,1;30,3;29,2;25,2;24;76;71;72;;;;
2024/01/02;1700 UTC;;1005,5;1006,4;1005,5;1250,6;30,8;24,6;30,8;29,4;25,2;24;75;68;70;;;;
2024/01/02;1800 UTC;;1004;1005,5;1004;1302,7;31,1;24,4;31,5;30,4;25,5;23,8;72;67;68;;;;
2024/01/02;1900 UTC;;1002,5;1004;1002,5;1580,7;31,7;24,7;32,2;30,9;25,7;24,1;71;64;66;;;;
2024/01/02;2000 UTC;;1002;1002,5;1002;1519,7;32,6;24,4;33,7;31,3;25,8;24;69;60;62;;;;
2024/01/02;2100 UTC;;1001,8;1002,1;1001,8;776,4;31,6;25,2;32,7;31;25,2;23,9;70;62;69;;;;
2024/01/02;2200 UTC;;1002,4;1002,4;1001,7;375,8;30,1;25;31,7;30,1;25,3;24,3;74;68;74;;;;
2024/01/02;2300 UTC;;1003;1003,1;1002,4;1,3;27,5;23,2;30,1;27,5;25,1;23;77;73;77;;;;
2024/01/03;0000 UTC;;1004,1;1004,1;1003;;26,5;23,4;27,5;26,5;23,6;23,1;83;77;83;;;;
2024/01/03;0100 UTC;;1004,8;1004,8;1004,1;;25,7;23,6;26,5;25,7;23,6;23,4;88;83;88;;;;
2024/01/03;0200 UTC;;1005;1005;1004,8;;25,6;23,5;25,9;25,6;23,7;23,5;88;88;88;;;;
2024/01/03;0300 UTC;;1005,1;1005,1;1005;;24,9;23,3;25,6;24,9;23,5;23,3;91;88;91;;;;
2024/01/03;0400 UTC;;1005,3;1005,4;1005,1;;25,1;23,7;25,1;24,8;23,8;23,3;93;91;92;;;;
2024/01/03;0500 UTC;;1005;1005,3;1004,9;;24,7;23,5;25,1;24,7;23,8;23,4;93;92;93;;;;
2024/01/03;0600 UTC;;1004,5;1005;1004,5;;24,6;23,5;24,7;24,5;23,5;23,3;94;93;94;;;;
2024/01/03;0700 UTC;;1004,2;1004,5;1004,1;;24,5;23,4;24,7;24,4;23,6;23,3;94;93;94;;;;
2024/01/03;0800 UTC;;1004,1;1004,3;1004,1;;24,6;23,5;24,6;24,3;23,5;23,2;94;93;94;;;;
2024/01/03;0900 UTC;;1004,6;1004,6;1004,1;;24,5;23,3;24,7;24,5;23,5;23,3;94;93;93;;;;
2024/01/03;1000 UTC;;1005,4;1005,4;1004,7;5,8;24,3;23,3;24,5;24,3;23,4;23,2;94;93;94;;;;
2024/01/03;1100 UTC;;1006,3;1006,3;1005,4;173,6;25,4;23,9;25,5;24,3;24,1;23,3;94;91;91;;;;
2024/01/03;1200 UTC;;1006,9;1006,9;1006,3;310,4;26,6;24,4;26,6;25,4;24,5;23,8;91;87;88;;;;
2024/01/03;1300 UTC;;1007,2;1007,2;1006,9;691;28,6;24,8;28,6;26,6;25;24,3;88;79;80;;;;
2024/01/03;1400 UTC;;1007;1007,3;1007;1595,4;31,7;24,7;31,9;28,6;25,2;24,2;81;67;67;;;;
2024/01/03;1500 UTC;;1006,5;1007;1006,5;1396,9;31,4;24,5;31,8;30,8;24,9;23,8;68;64;67;;;;
2024/01/03;1600 UTC;;1005,8;1006,6;1005,8;1814,3;32,3;24,1;32,5;31,1;25;23,3;70;61;62;;;;
2024/01/03;1700 UTC;;1004,7;1005,8;1004,7;2167,9;33;24,1;33,8;31,8;25,2;23,2;65;57;60;;;;
2024/01/03;1800 UTC;;1002,8;1004,7;1002,8;1833,8;33,6;24,3;34,1;32,8;25;23;62;55;58;;;;
2024/01/03;1900 UTC;;1001,5;1002,8;1001,5;1582,9;33;24,1;34,4;32,8;25,3;23,5;61;55;60;;;;
2024/01/03;2000 UTC;;1001,3;1001,5;1001,3;1084;33,1;24,2;33,5;32,5;24,9;23,3;62;58;60;;;;
2024/01/03;2100 UTC;;1002,3;1002,3;1001,2;947,7;28,6;22,9;34;28,6;25,5;22,8;72;59;72;;;;
2024/01/03;2200 UTC;;1002,6;1002,9;1002,3;24,4;26,1;24,7;28,6;25,8;24,7;22,6;92;72;92;;;;
2024/01/03;2300 UTC;;1003,5;1003,5;1002,5;;26,2;24,8;26,2;26;24,8;24,5;92;91;92;;;;
2024/01/04;0000 UTC;;1004,2;1004,2;1003,5;;26,2;24,9;26,3;26,1;25,1;24,8;93;92;93;;;;
2024/01/04;0100 UTC;;1004,9;1004,9;1004,1;;25,7;24,4;26,3;25,7;25;24,3;93;92;92;;;;
2024/01/04;0200 UTC;;1005,3;1005,3;1004,7;;25,2;24;25,7;25,1;24,4;23,8;93;92;93;;;;
2024/01/04;0300 UTC;;1005,7;1005,8;1005,3;;25,6;24,4;25,6;25,2;24,4;24;93;93;93;;;;
2024/01/04;0400 UTC;;1005,4;1005,8;1005,4;;25,8;24,6;25,8;25,5;24,6;24,2;93;92;93;;;;
2024/01/04;0500 UTC;;1004,3;1005,4;1004,3;;25,6;24,2;25,8;25,5;24,6;24,2;93;92;92;;;;
2024/01/04;0600 UTC;;1003,8;1004,3;1003,8;;25,3;24,1;25,6;25,3;24,2;24;93;92;93;;;;
2024/01/04;0700 UTC;;1003,1;1003,8;1003,1;;25,2;23,9;25,4;25,2;24,2;23,8;93;92;92;;;;
2024/01/04;0800 UTC;;1003,3;1003,4;1003,1;;25,2;23,8;25,2;25,1;23,9;23,8;92;92;92;;;;
2024/01/04;0900 UTC;;1004;1004;1003,3;;25,1;23,9;25,2;25,1;23,9;23,8;93;92;93;;;;
2024/01/04;1000 UTC;;1004,7;1004,7;1004;1,2;25,1;23,9;25,3;25;24;23,7;93;92;93;;;;
2024/01/04;1100 UTC;;1005,3;1005,3;1004,7;187,7;26,5;24,4;26,5;25,1;24,5;23,8;93;88;89;;;;
2024/01/04;1200 UTC;;1006,1;1006,1;1005,3;542,9;27,8;24,6;27,8;26,5;24,8;24,2;89;83;83;;;;
2024/01/04;1300 UTC;;1006,9;1006,9;1006,1;720,6;28,3;24,9;28,8;27,8;25,2;24,6;83;79;82;;;;
2024/01/04;1400 UTC;;1007,2;1007,3;1006,9;545,4;29;25,4;29;28,2;25,4;24,7;83;79;81;;;;
2024/01/04;1500 UTC;;1006,6;1007,3;1006,6;574,7;26,9;24,4;29,2;26,9;25,6;24,2;88;79;86;;;;
2024/01/04;1600 UTC;;1006,2;1006,6;1006;437,9;25,5;24,2;27,4;25,5;25,2;23,9;92;85;92;;;;
2024/01/04;1700 UTC;;1005,2;1006,3;1005,1;163,8;25,2;24,1;25,5;24,7;24,1;23,4;94;92;94;;;;
2024/01/04;1800 UTC;;1005,1;1005,6;1005,1;217,5;25,5;24,3;25,8;25,2;24,6;24,1;94;93;94;;;;
2024/01/04;1900 UTC;;1004,8;1005,1;1004,5;95,3;25,2;23,9;25,6;25,1;24,5;23,7;94;92;93;;;;
2024/01/04;2000 UTC;;1005,2;1005,2;1004,7;33,1;24,5;23,4;25,2;24,5;24;23,4;93;92;93;;;;
2024/01/04;2100 UTC;;1006,8;1006,8;1005,2;26;23,4;22,3;24,6;23,4;23,5;22,3;94;93;94;;;;
2024/01/04;2200 UTC;;1007,2;1007,3;1006,6;5,3;22,9;22;23,5;22,9;22,4;22;94;94;94;;;;
2024/01/04;2300 UTC;;1007,6;1007,6;1007;;22,8;21,8;23;22,7;22;21,7;94;94;94;;;;
2024/01/05;0000 UTC;;1009,3;1009,3;1007,6;;22,9;21,9;22,9;22,7;21,9;21,7;94;94;94;;;;
2024/01/05;0100 UTC;;1008,6;1009,4;1008,6;;22,8;21,9;22,9;22,7;21,9;21,7;95;94;95;;;;
