REGIAO:;N
UF:;AM
ESTACAO:;MANAUS
CODIGO (WMO):;A101
LATITUDE:;-3,10333333
LONGITUDE:;-60,01638888
ALTITUDE:;61,25
DATA DE FUNDACAO:;09/05/00
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0200 UTC;0;1006,1;1006,1;1005,7;0;26,2;23,5;26,5;26,1;24,2;23,5;88;85;85;81;3,6;1,5;
2024/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0400 UTC;0;1005,2;1005,8;1005,2;0;25,6;23,4;25,6;25,2;23,7;23,2;91;88;88;72;1,4;,8;
2024/01/01;0500 UTC;0;1004,7;1005,3;1004,7;0;25,8;23,1;25,9;25,5;23,6;23,1;89;85;85;66;2,3;1,3;
2024/01/01;0600 UTC;0;1004,3;1004,7;1004,3;0;25,6;23;25,8;25,3;23,1;22,8;87;85;86;72;2,3;1,1;
2024/01/01;0700 UTC;0;1003,8;1004,3;1003,8;0;25,2;23,3;25,6;25,2;23,3;22,8;89;85;89;58;2,3;1,1;
2024/01/01;0800 UTC;0;1003,8;1004;1003,8;0;25;23,4;25,3;25;23,5;23,3;91;89;91;354;2,2;,5;
2024/01/01;0900 UTC;0;1004,2;1004,2;1003,8;0;25,2;23,6;25,3;24,9;23,7;23,4;93;90;91;57;1,6;,7;
2024/01/01;1000 UTC;0;1004,7;1004,7;1004,2;,5;25,2;23,1;25,4;25;23,6;23;91;87;88;64;1,4;,6;
2024/01/01;1100 UTC;0;1005,5;1005,5;1004,7;83,3;25,7;23,2;25,8;25,2;23,2;22,8;88;84;86;45;2;,5;
2024/01/01;1200 UTC;0;1006,3;1006,3;1005,5;310;26,4;22,9;26,4;25,7;23,4;22,8;86;81;81;65;2,9;1,4;
