REGIAO:;N
UF:;PA
ESTACAO:;TOME ACU
CODIGO (WMO):;A213
LATITUDE:;-2,59249999
LONGITUDE:;-48,36055555
ALTITUDE:;42,95
DATA DE FUNDACAO:;14/10/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;1007,5;1007,5;1006,7;;26,1;24,9;26,2;25,9;25,3;24,9;95;93;93;169;1,4;,5;
2024/01/01;0100 UTC;0;1007,9;1008;1007,5;;26,2;24,7;26,5;25,9;25,2;24,7;95;90;91;99;3,4;1,2;
2024/01/01;0200 UTC;,2;1008,3;1008,3;1007,9;;25,8;25;26,2;25,7;25;24,7;95;91;95;91;2,8;,6;
2024/01/01;0300 UTC;0;1008,1;1008,3;1008;;25,2;24,2;25,8;25,2;25;24,2;95;94;94;136;3,3;,8;
2024/01/01;0400 UTC;2,2;1007,6;1008,2;1007,6;;24,6;24;25,2;24,5;24,3;23,9;96;94;96;113;3,9;,6;
2024/01/01;0500 UTC;,2;1007,1;1007,6;1006,9;;24,3;23,6;24,6;24,3;24;23,6;97;96;96;131;1,8;,7;
2024/01/01;0600 UTC;0;1006,9;1007,4;1006,9;;23,8;23,2;24,3;23,8;23,7;23,2;96;96;96;211;1,8;,7;
2024/01/01;0700 UTC;,8;1006,4;1006,9;1006,3;;23,7;23,2;23,9;23,7;23,3;23,1;97;96;97;15;2,3;,7;
2024/01/01;0800 UTC;1;1007;1007;1006,3;;23,8;23,3;24;23,6;23,4;23,1;97;97;97;143;2,2;1,2;
2024/01/01;0900 UTC;1,2;1007,1;1007,3;1006,8;;23,7;23,2;23,8;23,6;23,3;23,1;97;97;97;175;2,2;,7;
2024/01/01;1000 UTC;,2;1007,6;1007,8;1007,1;25,4;23,7;23,3;23,9;23,7;23,4;23,2;97;97;97;208;1,3;,7;
2024/01/01;1100 UTC;,4;1008,5;1008,5;1007,6;147,7;24,1;23,6;24,3;23,7;23,8;23,3;97;97;97;319;1,8;1;
2024/01/01;1200 UTC;,4;1009;1009;1008,5;225;24,4;23,9;24,5;24,1;23,9;23,6;97;97;97;56;2,9;,6;
2024/01/01;1300 UTC;1,8;1009,2;1009,2;1009;167,3;24,4;23,8;24,5;24,3;23,9;23,7;97;97;97;43;1,8;,7;
2024/01/01;1400 UTC;1,4;1008,9;1009,2;1008,8;271,7;24,5;23,9;24,5;24,2;23,9;23,7;97;97;97;12;2;,6;
2024/01/01;1500 UTC;,6;1008,3;1008,9;1008,3;493,4;24,8;24,2;24,8;24,5;24,2;23,9;97;96;96;345;2,7;1,1;
2024/01/01;1600 UTC;0;1007,5;1008,3;1007,5;571,5;25,2;24,4;25,3;24,8;24,6;24,1;96;95;95;320;2,4;1,2;
2024/01/01;1700 UTC;0;1006,7;1007,5;1006,7;939,6;26,4;24,8;26,6;25,2;25,2;24,3;95;90;91;309;2,6;1,3;
2024/01/01;1800 UTC;0;1005,2;1006,7;1005,2;1186,6;27,4;25;27,4;26,3;25,2;24,5;91;86;87;300;2,8;1,2;
2024/01/01;1900 UTC;0;1004,3;1005,3;1004,3;973,9;27,9;25;28;27,3;25,3;24,4;87;84;85;23;2,8;,9;
2024/01/01;2000 UTC;0;1004,1;1004,3;1004,1;1044,1;29,1;25,3;29,1;27,8;25,8;24,5;86;79;80;18;3;1;
2024/01/01;2100 UTC;0;1004,4;1004,4;1004,1;700,9;27,5;24,8;29,1;27,5;25,3;24,3;85;77;85;7;3,2;,7;
2024/01/01;2200 UTC;0;1005,3;1005,3;1004,4;29,4;25,3;24,6;27,5;25,3;25;24,5;95;85;95;312;1,9;,5;
2024/01/01;2300 UTC;0;1006,3;1006,3;1005,3;;25,1;24,5;25,4;25,1;24,8;24,5;97;95;97;294;,9;,1;
2024/01/02;0000 UTC;0;1007,2;1007,2;1006,3;;25,4;24,8;25,6;25,1;25;24,5;97;96;96;133;2;,7;
2024/01/02;0100 UTC;0;1007,7;1007,9;1007,2;;24,7;23,9;25,4;24,7;24,8;23,9;96;95;95;119;2,5;,9;
2024/01/02;0200 UTC;0;1008;1008,1;1007,7;;24,6;24;24,8;24,4;24;23,8;96;95;96;122;1,5;,8;
2024/01/02;0300 UTC;0;1007,4;1008;1007,4;;24,4;23,7;24,6;24,4;24;23,7;96;96;96;92;2,1;1,2;
2024/01/02;0400 UTC;0;1006,9;1007,5;1006,9;;24,3;23,7;24,4;24,3;23,7;23,7;96;96;96;133;2,1;,8;
2024/01/02;0500 UTC;0;1006;1006,9;1005,9;;23,9;23,4;24,3;23,9;23,7;23,3;97;96;97;184;1,6;,3;
2024/01/02;0600 UTC;0;1005,6;1006;1005,6;;23,8;23,3;23,9;23,7;23,4;23,2;97;97;97;47;1,3;,3;
2024/01/02;0700 UTC;0;1005,1;1005,6;1005,1;;23,7;23,2;23,8;23,6;23,3;23,1;97;97;97;127;1;,2;
2024/01/02;0800 UTC;0;1005,5;1005,5;1005,1;;23,5;23,1;23,7;23,5;23,2;23;98;97;98;241;1,1;,7;
2024/01/02;0900 UTC;0;1006;1006;1005,4;;23,5;23,1;23,6;23,5;23,1;23;98;98;98;127;1,1;,4;
2024/01/02;1000 UTC;0;1006,6;1006,6;1006;78,3;23,8;23,4;23,8;23,4;23,4;23;98;98;98;80;,9;,3;
2024/01/02;1100 UTC;0;1006,9;1006,9;1006,6;441,9;25,1;24,6;25,1;23,7;24,6;23,3;98;97;97;171;2,3;1,2;
2024/01/02;1200 UTC;0;1007,7;1007,7;1006,9;1478,1;28;24,5;28;25,1;25,2;24;97;80;81;108;2,8;1,2;
2024/01/02;1300 UTC;0;1007,7;1007,9;1007,7;2199,7;29,7;25;29,9;28;25,8;24,3;82;76;76;85;4,3;1,7;
2024/01/02;1400 UTC;0;1007,6;1007,7;1007,6;2366,8;30;25;30,5;28,9;25,8;24,3;79;72;75;97;5,9;2;
2024/01/02;1500 UTC;0;1007;1007,6;1007;3227,4;32,2;25,3;32,2;30;26,2;24;75;64;67;138;4,6;1,1;
2024/01/02;1600 UTC;0;1006,2;1007;1006,1;2420,7;32,4;24,4;33;30,8;26,4;23,6;75;61;63;57;3,1;1,4;
2024/01/02;1700 UTC;0;1005;1006,2;1005;1934,7;29,7;25;33,4;29,5;25,8;23,5;80;58;76;236;4,4;1,5;
2024/01/02;1800 UTC;0;1004,4;1005;1004,4;1041,5;28,9;25;30,3;28,8;26;24,8;82;74;79;228;4,1;1,5;
2024/01/02;1900 UTC;0;1003,8;1004,4;1003,7;1208;29,6;24,8;30,2;28,9;25,9;24,8;81;75;76;206;3,4;1,5;
2024/01/02;2000 UTC;0;1004,7;1004,8;1003,8;554,6;27,2;24;29,9;27,2;25,5;23,9;83;75;83;126;6,8;2,5;
2024/01/02;2100 UTC;0;1005,5;1005,5;1004,3;176,2;26,8;24,3;27,2;26,8;24,5;23,9;87;83;86;4;4,9;,7;
2024/01/02;2200 UTC;1,6;1006,3;1006,3;1005,5;16,1;25,4;23,7;26,8;25,4;24,3;23,7;90;85;90;337;3,1;1;
2024/01/02;2300 UTC;5,4;1007,2;1007,2;1006,3;;24,8;23,8;25,4;24,7;24,1;23,5;95;90;94;86;4,9;2;
2024/01/03;0000 UTC;9,4;1007,8;1007,8;1007,2;;24,1;23,4;24,8;24;23,8;23,2;96;94;96;158;5,7;,3;
2024/01/03;0100 UTC;0;1007,6;1007,9;1007,6;;24,1;23,5;24,3;24;23,7;23,4;97;96;97;61;1,5;,8;
2024/01/03;0200 UTC;0;1007,4;1007,6;1007,3;;23,8;23,3;24,1;23,8;23,5;23,3;97;97;97;90;2;,9;
2024/01/03;0300 UTC;0;1007,1;1007,5;1007,1;;23,9;23,4;23,9;23,7;23,5;23,2;97;97;97;23;1,4;,4;
2024/01/03;0400 UTC;0;1006,3;1007,1;1006,3;;23,7;23,3;23,9;23,7;23,4;23,3;97;97;97;89;1,5;,7;
2024/01/03;0500 UTC;,2;1006,2;1006,3;1006,1;;23,7;23,2;23,8;23,7;23,4;23,2;97;97;97;82;1,8;,9;
2024/01/03;0600 UTC;0;1006;1006,2;1006;;23,8;23,4;23,9;23,7;23,4;23,2;97;97;97;105;1,9;,6;
2024/01/03;0700 UTC;0;1006,1;1006,2;1005,9;;23,8;23,4;23,9;23,7;23,5;23,3;97;97;97;337;1,5;,4;
2024/01/03;0800 UTC;0;1006,2;1006,3;1006,1;;23,7;23,3;23,8;23,7;23,4;23,3;97;97;97;283;1,1;,4;
2024/01/03;0900 UTC;0;1006,9;1006,9;1006,2;;23,7;23,2;23,8;23,6;23,3;23,2;98;97;98;299;1,4;,3;
2024/01/03;1000 UTC;0;1007,4;1007,4;1006,9;103;24,1;23,7;24,1;23,6;23,7;23,2;98;98;98;94;1,2;,6;
2024/01/03;1100 UTC;0;1008,2;1008,2;1007,4;535,4;25,5;24,5;25,8;24,1;25,2;23,7;98;95;95;106;2,7;1,4;
2024/01/03;1200 UTC;0;1008,6;1008,6;1008,2;1159,6;27,5;24,8;27,6;25,5;25,1;24,4;95;84;85;114;4,1;1,3;
2024/01/03;1300 UTC;0;1009,1;1009,1;1008,6;1877,6;28,8;24,7;28,9;27,3;25,5;24,3;86;78;79;97;4,3;1,4;
2024/01/03;1400 UTC;0;1008,9;1009,1;1008,9;2050,7;28,9;24,8;30,1;28,7;25,5;24,4;81;73;78;121;4,7;1,9;
2024/01/03;1500 UTC;0;1008;1008,9;1008;2958,2;30,3;25,9;32,4;29;26,3;24,5;80;67;77;56;5,1;1,5;
2024/01/03;1600 UTC;0;1006,6;1008;1006,6;2765,7;31,3;24,6;32;30,3;26,1;24,3;78;65;68;84;4,9;1,2;
2024/01/03;1700 UTC;0;1005,4;1006,6;1005,4;1859;31,1;24,6;31,7;30;25,9;24,4;77;66;68;149;4;1,5;
2024/01/03;1800 UTC;0;1004,6;1005,4;1004,6;2128,1;32,2;24,6;32,6;30,8;25,3;24,1;72;63;64;360;3;1,3;
2024/01/03;1900 UTC;1,2;1005,2;1005,2;1004,6;1110,8;26,6;24,8;32,4;26,6;25,6;23,3;92;63;90;55;7,4;1,5;
2024/01/03;2000 UTC;,8;1005,8;1005,8;1005,2;316,2;25,1;23,8;26,9;25,1;25,2;23,8;93;87;92;81;6,1;1,5;
2024/01/03;2100 UTC;,4;1005,7;1005,9;1005,7;255,5;24,9;23,8;25,2;24,9;24,1;23,7;94;92;94;80;3,8;1,4;
2024/01/03;2200 UTC;,2;1006,4;1006,4;1005,7;10,2;24,5;23,8;24,9;24,5;23,9;23,7;96;94;96;27;3,2;,7;
2024/01/03;2300 UTC;0;1007,1;1007,1;1006,4;;24,3;23,7;24,5;24,3;23,9;23,7;97;96;97;308;1,4;,6;
2024/01/04;0000 UTC;0;1007,8;1007,8;1007,1;;24,2;23,7;24,4;24,1;23,8;23,5;97;97;97;120;1,2;,5;
2024/01/04;0100 UTC;0;1007,8;1007,8;1007,6;;24;23,5;24,2;24;23,7;23,5;97;97;97;55;1,6;,6;
2024/01/04;0200 UTC;0;1007,7;1008;1007,7;;23,9;23,4;24,1;23,9;23,6;23,4;97;97;97;131;1,5;,8;
2024/01/04;0300 UTC;0;1007,4;1007,7;1007,4;;23,8;23,4;23,9;23,8;23,4;23,3;97;97;97;211;1,6;,3;
2024/01/04;0400 UTC;0;1006,9;1007,4;1006,9;;23,8;23,3;23,9;23,8;23,5;23,3;97;97;97;269;,8;,2;
2024/01/04;0500 UTC;0;1006,5;1007;1006,5;;23,8;23,4;23,9;23,7;23,4;23,3;97;97;97;219;,9;,5;
2024/01/04;0600 UTC;0;1005,8;1006,5;1005,8;;23,8;23,4;23,9;23,7;23,5;23,3;98;97;98;292;1;,2;
2024/01/04;0700 UTC;0;1005,8;1005,9;1005,8;;23,9;23,5;24;23,8;23,5;23,4;98;98;98;352;1,5;,6;
2024/01/04;0800 UTC;0;1006;1006;1005,8;;23,9;23,5;24;23,8;23,6;23,4;98;98;98;182;1,4;,7;
2024/01/04;0900 UTC;0;1006,3;1006,3;1006;;24,1;23,7;24,1;23,9;23,7;23,5;98;98;98;121;1,4;,5;
2024/01/04;1000 UTC;0;1006,5;1006,5;1006,2;76,3;24,1;23,7;24,2;23,9;23,8;23,5;98;98;98;101;1,6;,8;
2024/01/04;1100 UTC;0;1007,3;1007,3;1006,5;278,6;24,9;24,5;25;24,1;24,6;23,8;98;97;97;315;2,1;,6;
2024/01/04;1200 UTC;0;1007,2;1007,3;1007,2;1283,9;27,5;24,8;27,7;25;25,7;24,5;97;85;85;106;3,8;2,2;
2024/01/04;1300 UTC;0;1007,3;1007,5;1007,2;2476,3;29,5;25,4;29,7;27,5;25,6;24,6;86;77;79;111;5,2;2,3;
2024/01/04;1400 UTC;0;1007,2;1007,3;1007,1;3112;29,8;24,8;31,1;29,5;26;24,3;80;71;74;85;6,4;2,4;
2024/01/04;1500 UTC;0;1006,8;1007,2;1006,8;2949,5;31,2;24,4;32,2;29,7;26;24,1;77;65;67;74;5,9;2;
2024/01/04;1600 UTC;0;1005,9;1006,8;1005,9;2642,3;32,4;24,8;32,7;30,5;25,3;23,6;72;60;64;109;5,1;2,3;
2024/01/04;1700 UTC;0;1004,9;1005,9;1004,9;3006,9;33;23,9;33,4;31,6;25,2;23,3;65;57;59;111;5,7;2,2;
2024/01/04;1800 UTC;0;1003,7;1004,9;1003,7;2927,5;33,6;23,3;34;32,8;24,9;22,8;61;54;55;82;4,6;1,8;
2024/01/04;1900 UTC;0;1003,2;1003,7;1003,1;1268,5;29,3;24,6;33,6;28,6;24,9;23,3;77;55;76;194;7,8;1,7;
2024/01/04;2000 UTC;0;1003,9;1003,9;1003;777,6;30,7;24,9;31;28,6;25,6;24,2;80;69;71;68;3,5;,9;
2024/01/04;2100 UTC;0;1005;1005;1003,8;286,6;27,2;23,5;30,7;27,2;26,2;23,4;80;71;80;22;7,1;1,9;
2024/01/04;2200 UTC;,2;1006,1;1006,6;1005;11,1;24,2;23,2;27,2;24,2;23,7;23,2;94;80;94;124;10,7;2,2;
2024/01/04;2300 UTC;,8;1006,8;1006,8;1005,7;;24,1;23,5;24,3;24;23,5;23,1;96;94;96;136;4,8;,5;
2024/01/05;0000 UTC;1,2;1007,4;1007,4;1006,8;;24,2;23,6;24,3;24,1;23,7;23,5;97;96;97;291;1,5;,9;
2024/01/05;0100 UTC;1;1007,5;1007,7;1007,4;;24,1;23,6;24,2;24,1;23,7;23,5;97;97;97;300;2,3;1,3;
2024/01/05;0200 UTC;0;1007,1;1007,5;1007;;24,1;23,7;24,3;24,1;23,8;23,6;97;97;97;125;2,3;,6;
2024/01/05;0300 UTC;0;1006,7;1007,1;1006,7;;24,1;23,7;24,2;24,1;23,8;23,6;97;97;97;69;1,2;,7;
2024/01/05;0400 UTC;0;1005,7;1006,7;1005,7;;24,1;23,6;24,2;24;23,7;23,6;97;97;97;136;1,2;,5;
2024/01/05;0500 UTC;,2;1005,1;1005,7;1005,1;;23,8;23,4;24,1;23,8;23,6;23,4;98;97;98;265;1,5;,9;
2024/01/05;0600 UTC;0;1004,9;1005,1;1004,8;;23,8;23,4;23,9;23,7;23,4;23,3;98;98;98;272;1,5;,5;
2024/01/05;0700 UTC;0;1004,6;1004,9;1004,5;;23,7;23,3;23,8;23,7;23,4;23,3;98;98;98;126;1,2;,4;
2024/01/05;0800 UTC;0;1004,8;1004,9;1004,6;;23,4;23;23,7;23,4;23,3;23;98;98;98;254;,8;,4;
2024/01/05;0900 UTC;0;1005,3;1005,3;1004,8;;23,1;22,7;23,4;23,1;23;22,7;98;98;98;186;,9;,3;
2024/01/05;1000 UTC;0;1006,4;1006,4;1005,3;68,2;23,2;22,8;23,2;22,9;22,8;22,5;98;98;98;228;1,4;,6;
2024/01/05;1100 UTC;0;1006,8;1006,8;1006,4;615,1;25,2;24,8;25,3;23,2;24,9;22,9;98;98;98;208;2,3;,7;
2024/01/05;1200 UTC;0;1007,2;1007,2;1006,8;1293,1;27;24,6;27,7;25,2;26,2;24,4;98;86;87;109;3,5;1,6;
