REGIAO:;NE
UF:;BA
ESTACAO:;DELFINO
CODIGO (WMO):;A443
LATITUDE:;-10,455
LONGITUDE:;-41,20694444
ALTITUDE:;646,24
DATA DE FUNDACAO:;15/07/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;940,7;940,7;940,2;0;25,1;;25,3;24,9;;;;;;247;4,2;1,9;
2024/01/01;0100 UTC;0;941,2;941,2;940,7;0;24,1;;25,1;24,1;;;;;;242;4,5;1,6;
2024/01/01;0200 UTC;0;941,2;941,3;941,2;0;23,3;;24,1;23,1;;;;;;237;3,6;1,2;
2024/01/01;0300 UTC;0;941,2;941,3;941;0;22,7;;23,3;22,4;;;;;;245;2,3;,6;
2024/01/01;0400 UTC;0;940,4;941,2;940,4;0;22,7;;22,9;22,5;;;;;;250;1,5;,8;
2024/01/01;0500 UTC;0;940,1;940,4;940,1;0;22,4;;22,7;22,2;;;;;;266;1,8;,9;
2024/01/01;0600 UTC;1,4;940;940,3;940;0;22,4;;22,9;22,1;;;;;;166;3,8;,7;
2024/01/01;0700 UTC;0;939,9;940;939,8;0;22,2;;22,5;22,2;;;;;;51;2,2;1,1;
2024/01/01;0800 UTC;,2;940,2;940,2;939,9;0;22;;22,2;22;;;;;;151;3;,6;
2024/01/01;0900 UTC;0;940,7;940,7;940,2;18,3;22,2;;22,3;21,9;;;;;;8;1,3;,4;
2024/01/01;1000 UTC;0;940,8;940,8;940,5;201;23,1;;23,2;22,1;;;;;;285;1,2;,5;
2024/01/01;1100 UTC;0;941,1;941,1;940,8;409;24,1;;24,1;23;;;;;;15;1,6;,9;
2024/01/01;1200 UTC;0;941,5;941,5;941,1;842,5;25,9;;26;24,1;;;;;;32;3,9;1,5;
2024/01/01;1300 UTC;0;941,5;941,5;941,4;1343,8;27,3;;27,8;25,8;;;;;;73;4,5;2;
2024/01/01;1400 UTC;0;941;941,5;941;2307,9;28,5;;29,1;27,3;;;;;;65;6;3,1;
2024/01/01;1500 UTC;0;940;941;940;1353,7;29,2;;29,3;28;;;;;;80;6,5;3,2;
2024/01/01;1600 UTC;0;939,2;940;939,2;1589,7;29,5;;30;29;;;;;;87;7;2,4;
2024/01/01;1700 UTC;0;938,3;939,2;938,2;951,9;28;;30,4;26,8;;;;;;327;9,7;2,8;
2024/01/01;1800 UTC;0;938,3;938,4;938,2;1037,5;26,3;;28,3;26,2;;;;;;339;10,3;4,5;
2024/01/01;1900 UTC;0;937,6;938,3;937,6;150,2;25,5;;26,4;25,4;;;;;;281;8;,8;
2024/01/01;2000 UTC;0;937,2;937,6;937;81,2;25,4;;25,5;25,4;;;;;;141;1,6;,6;
2024/01/01;2100 UTC;0;937,8;937,8;937,2;30,4;25;;25,4;24,8;;;;;;210;1,6;,6;
2024/01/01;2200 UTC;0;938,4;938,4;937,8;1;24,1;;25,1;24;;;;;;9;2;,9;
2024/01/01;2300 UTC;0;938,8;938,8;938,4;0;23,4;;24,4;23,4;;;;;;339;1,5;,6;
2024/01/02;0000 UTC;0;939,6;939,6;938,8;0;23,6;;23,6;23,3;;;;;;239;2;1,1;
2024/01/02;0100 UTC;0;940,6;940,6;939,6;0;23,7;;23,7;23,3;;;;;;85;2,2;,8;
2024/01/02;0200 UTC;0;940,9;940,9;940,6;0;24,3;;24,3;23,7;;;;;;5;3,5;1,8;
2024/01/02;0300 UTC;0;940,3;940,9;940,3;0;24,1;;24,4;24;;;;;;136;3,9;,8;
2024/01/02;0400 UTC;,4;939,9;940,3;939,9;0;22,4;;24,1;22,4;;;;;;3;2,8;,9;
2024/01/02;0500 UTC;0;939,2;939,9;939,2;0;22,3;;22,5;22,3;;;;;;239;1,9;,3;
2024/01/02;0600 UTC;0;939;939,3;939;0;22,3;;22,4;22,2;;;;;;48;2,3;1,3;
2024/01/02;0700 UTC;0;939,3;939,3;938,9;0;22,2;;22,3;22,2;;;;;;34;2,2;1,2;
2024/01/02;0800 UTC;0;940;940;939,3;0;22,2;;22,4;22,1;;;;;;50;3,9;1,8;
2024/01/02;0900 UTC;0;940,4;940,4;940;23,8;22,3;;22,3;22,1;;;;;;88;4;1,7;
2024/01/02;1000 UTC;0;940,7;940,7;940,4;154;22,9;;22,9;22,3;;;;;;74;4,5;2,1;
2024/01/02;1100 UTC;0;940,9;940,9;940,7;606,8;25,3;;25,3;22,9;;;;;;55;4,2;1,7;
2024/01/02;1200 UTC;0;941;941;940,8;1184,3;26,7;;26,7;24,5;;;;;;72;6;2,4;
2024/01/02;1300 UTC;0;941,1;941,2;941;1031,8;26,5;;27,4;25,9;;;;;;72;6;1,4;
2024/01/02;1400 UTC;0;940,5;941,1;940,5;1214,4;28,1;;28,5;26,5;;;;;;31;4,9;2;
2024/01/02;1500 UTC;1,8;939,8;940,5;939,8;530,8;24,7;;28,1;23,6;;;;;;213;6;1,2;
2024/01/02;1600 UTC;0;938,7;939,8;938,7;830,8;28,1;;28,1;24,6;;;;;;128;3,9;1;
2024/01/02;1700 UTC;0;937,7;938,8;937,7;1071,3;30,1;;30,3;27,9;;;;;;95;5,1;1,8;
2024/01/02;1800 UTC;0;937,4;937,9;937,4;487,4;27,3;;30;26,7;;;;;;274;9,1;1,6;
2024/01/02;1900 UTC;0;937,1;937,4;937,1;466,9;26,4;;27,3;26,4;;;;;;287;4,3;1,9;
2024/01/02;2000 UTC;0;937,3;937,3;937;368,1;27;;27;26,4;;;;;;229;4,3;,7;
2024/01/02;2100 UTC;0;937,7;937,7;937,2;129,8;25,8;;27;25,8;;;;;;195;4,3;,6;
2024/01/02;2200 UTC;0;938,6;938,6;937,7;2,7;24,7;;25,8;24,7;;;;;;315;3,4;1;
2024/01/02;2300 UTC;0;939,3;939,3;938,6;0;25,1;;25,3;24,6;;;;;;227;3,1;1,1;
2024/01/03;0000 UTC;0;940,1;940,1;939,3;0;24,4;;25,1;24,4;;;;;;220;3,4;1,4;
2024/01/03;0100 UTC;0;940,3;940,4;940,1;0;24,6;;24,6;24,1;;;;;;226;3,1;1,5;
2024/01/03;0200 UTC;0;939,9;940,4;939,9;0;24,3;;24,7;24,3;;;;;;215;3,5;1;
2024/01/03;0300 UTC;0;939,7;939,9;939,5;0;23,9;;24,3;23,9;;;;;;232;3;,5;
2024/01/03;0400 UTC;0;939,3;939,7;939,3;0;23,5;;23,9;23,4;;;;;;228;2;,4;
2024/01/03;0500 UTC;0;939,2;939,3;939,2;0;22,8;;23,5;22,8;;;;;;263;2;,8;
2024/01/03;0600 UTC;0;939,1;939,3;939;0;22,8;;22,9;22,6;;;;;;157;1,9;1;
2024/01/03;0700 UTC;0;939,4;939,4;939,1;0;22,9;;23;22,6;;;;;;217;1,9;,7;
2024/01/03;0800 UTC;14,2;940,1;940,2;939,4;,1;21,7;;23;21,4;;;;;;63;6,5;1,1;
2024/01/03;0900 UTC;6;941;941;940,1;15,4;21,7;;21,7;21,5;;;;;;13;3,3;,6;
2024/01/03;1000 UTC;0;941,6;941,6;941;235,8;22,4;;22,5;21,6;;;;;;65;1,6;,5;
2024/01/03;1100 UTC;2;942,2;942,2;941,6;268,9;22;;22,8;22;;;;;;43;3,3;1,4;
2024/01/03;1200 UTC;5,8;942,4;942,4;942,2;319,5;23;;23;21,7;;;;;;28;3,3;,8;
2024/01/03;1300 UTC;0;942,6;942,6;942,4;1148;23,7;;24,3;22,7;;;;;;73;3,9;2,4;
2024/01/03;1400 UTC;1,8;942,4;942,6;942,4;525,2;22,9;;23,9;22,7;;;;;;64;4,3;2,1;
2024/01/03;1500 UTC;,8;941,4;942,4;941,4;858,5;24,4;;24,4;22,7;;;;;;20;3,8;1,5;
2024/01/03;1600 UTC;0;940,5;941,4;940,5;2559,3;27,8;;28,1;24,3;;;;;;63;3,9;1;
2024/01/03;1700 UTC;0;939,5;940,5;939,5;1603,3;27,4;;28,9;27,1;;;;;;88;5,5;2,3;
2024/01/03;1800 UTC;,2;939,2;939,5;939;281;24,2;;27,4;23,9;;;;;;209;8,7;1,9;
2024/01/03;1900 UTC;10,2;939,1;939,5;939,1;160,6;22,6;;24,5;22,3;;;;;;267;6,2;1,1;
2024/01/03;2000 UTC;,2;938,9;939,2;938,9;175,2;23,6;;23,6;22,5;;;;;;244;3,5;1;
2024/01/03;2100 UTC;0;939,2;939,2;938,8;68,2;23;;23,6;23;;;;;;240;3;,8;
2024/01/03;2200 UTC;0;940,3;940,3;939,2;1,3;23;;23;22,8;;;;;;223;2,2;,9;
2024/01/03;2300 UTC;0;940,6;940,6;940,3;0;22,8;;23,1;22,8;;;;;;240;2,8;,7;
2024/01/04;0000 UTC;0;941,4;941,4;940,6;0;22,6;;22,8;22,4;;;;;;238;1,6;,6;
2024/01/04;0100 UTC;0;941,5;941,7;941,4;0;22,3;;22,6;22,3;;;;;;244;2,7;1,4;
2024/01/04;0200 UTC;0;941;941,5;941;0;22,3;;22,5;22,3;;;;;;258;2,9;,9;
2024/01/04;0300 UTC;0;940,6;941;940,5;0;21,7;;22,4;21,7;;;;;;244;2,1;1;
2024/01/04;0400 UTC;0;939,9;940,6;939,9;0;21,4;;21,7;21,3;;;;;;231;2;1,1;
2024/01/04;0500 UTC;0;939,8;939,9;939,7;0;21,6;;21,6;21,3;;;;;;275;2;,7;
2024/01/04;0600 UTC;0;939,8;940;939,7;,1;21,8;;21,9;21,5;;;;;;226;1,6;,4;
2024/01/04;0700 UTC;0;939,9;939,9;939,7;0;21,4;;21,8;21,4;;;;;;257;1,8;,8;
2024/01/04;0800 UTC;0;940,4;940,4;939,9;0;21,4;;21,5;21,3;;;;;;249;1,9;1,1;
2024/01/04;0900 UTC;0;941;941;940,4;28,1;21,7;;21,7;21,4;;;;;;245;2;,8;
2024/01/04;1000 UTC;0;941,2;941,2;941;409,2;23,5;;23,7;21,7;;;;;;19;2,4;,4;
2024/01/04;1100 UTC;0;941,5;941,6;941,2;915,9;25,4;;25,5;23,5;;;;;;126;1,5;,5;
2024/01/04;1200 UTC;0;941,5;941,6;941,5;1571,1;27,8;;28,3;25,4;;;;;;44;2,2;,8;
2024/01/04;1300 UTC;0;941;941,5;941;2252,7;29,4;;29,5;27,6;;;;;;44;5,1;2;
2024/01/04;1400 UTC;1,6;940,5;941;940,5;1127,2;23,7;;30,2;23,5;;;;;;231;8,8;2,4;
2024/01/04;1500 UTC;,4;939,7;940,5;939,7;1595;29,3;;29,4;23,7;;;;;;211;4,6;1,1;
2024/01/04;1600 UTC;0;938,6;939,7;938,6;1795,3;31,7;;32;28,6;;;;;;93;2,8;,7;
2024/01/04;1700 UTC;0;937,3;938,6;937,3;2266,5;33,2;;33,4;31,2;;;;;;265;3,1;1;
2024/01/04;1800 UTC;0;936,5;937,3;936,5;1390;31,7;;33,8;31,7;;;;;;358;6,5;2,8;
2024/01/04;1900 UTC;0;935,9;936,5;935,9;1058,2;32,7;;33,5;31,1;;;;;;30;6,1;3;
2024/01/04;2000 UTC;0;936,3;936,3;935,9;385,8;30,7;;32,8;30,7;;;;;;30;6,1;1,7;
2024/01/04;2100 UTC;0;937;937;936,3;118;28,6;;30,7;28,6;;;;;;169;3,4;,4;
2024/01/04;2200 UTC;0;937,9;937,9;937;0;26,3;;28,6;26,3;;;;;;216;1,6;,7;
2024/01/04;2300 UTC;0;939,1;939,1;937,9;0;25,2;;26,3;25,2;;;;;;238;4,3;2,1;
2024/01/05;0000 UTC;0;939,4;939,4;939,1;0;24;;25,2;24;;;;;;257;3,4;1,2;
2024/01/05;0100 UTC;0;939,6;939,6;939,3;0;23,5;;24,1;23,5;;;;;;259;2,7;1,3;
2024/01/05;0200 UTC;0;939,6;939,8;939,6;0;23;;23,5;23;;;;;;233;3;1,5;
2024/01/05;0300 UTC;0;939,2;939,6;939,2;0;22,5;;23;22,5;;;;;;236;3,1;1,5;
2024/01/05;0400 UTC;0;938,8;939,2;938,7;0;22,3;;22,6;22,3;;;;;;237;3,7;1,7;
2024/01/05;0500 UTC;0;938,7;938,9;938,6;0;22,2;;22,6;22,2;;;;;;257;4,3;1,1;
2024/01/05;0600 UTC;0;938,7;938,7;938,2;0;22,7;;22,7;22,2;;;;;;70;2,6;1,2;
2024/01/05;0700 UTC;0;939,1;939,2;938,7;,2;23;;23,1;22,6;;;;;;184;4;,7;
2024/01/05;0800 UTC;0;939,7;939,8;938,9;0;22,8;;23;22,7;;;;;;262;2;,7;
2024/01/05;0900 UTC;0;940,3;940,3;939,6;10,1;22,8;;22,9;22,7;;;;;;278;2,3;,7;
2024/01/05;1000 UTC;0;940,1;940,3;940;147,9;24;;24;22,8;;;;;;281;3,6;,4;
2024/01/05;1100 UTC;0;940,3;940,4;940;573,4;25,8;;25,8;24;;;;;;290;3;1,5;
2024/01/05;1200 UTC;0;940,4;940,5;940,2;862,5;27,4;;27,4;25,7;;;;;;295;2,7;,7;
2024/01/05;1300 UTC;0;939,7;940,4;939,7;1579,6;29,9;;30,3;27,4;;;;;;153;2,4;1,4;
